ts,open,high,low,close,volume,funding
2022-07-03 08:00:00,19137.6,19154.6,18923.0,19090.1,13449.72,-4.47633873021e-05
2022-07-03 12:00:00,19090.1,19130.0,18968.3,19046.3,12229.4,-4.47633873021e-05
2022-07-03 16:00:00,19046.4,19577.0,19014.1,19489.8,17469.11,-4.47633873021e-05
2022-07-03 20:00:00,19492.4,19659.3,19205.3,19315.7,16281.75,-4.47633873021e-05
2022-07-04 00:00:00,19315.6,19344.0,19051.1,19106.0,14831.62,-4.47633873021e-05
2022-07-04 04:00:00,19106.1,19192.2,19080.8,19123.1,7803.84,-4.47633873021e-05
2022-07-04 08:00:00,19122.8,19848.0,19109.6,19803.9,37780.47,-4.47633873021e-05
2022-07-04 12:00:00,19804.0,20138.0,19497.3,19800.1,42528.17,-4.47633873021e-05
2022-07-04 16:00:00,19800.2,20070.0,19670.0,19829.5,22650.39,-4.47633873021e-05
2022-07-04 20:00:00,19829.5,20363.0,19734.4,20235.2,23055.7,-4.47633873021e-05
2022-07-05 00:00:00,20235.2,20488.3,20152.8,20307.9,24318.72,-4.47633873021e-05
2022-07-05 04:00:00,20307.8,20467.0,20169.0,20217.7,19202.85,-4.47633873021e-05
2022-07-05 08:00:00,20217.5,20217.5,19462.8,19524.9,40687.74,-4.47633873021e-05
2022-07-05 12:00:00,19525.3,19597.4,19285.0,19523.4,38256.85,-4.47633873021e-05
2022-07-05 16:00:00,19522.6,20534.4,19484.6,20401.9,44533.41,-4.47633873021e-05
2022-07-05 20:00:00,20400.9,20755.0,20099.0,20178.5,31968.12,-4.47633873021e-05
2022-07-06 00:00:00,20178.5,20393.7,19765.1,19951.8,30610.68,-4.47633873021e-05
2022-07-06 04:00:00,19951.5,20326.4,19850.0,20160.8,34365.2,-4.47633873021e-05
2022-07-06 08:00:00,20160.8,20295.0,20038.2,20107.6,21594.32,-4.47633873021e-05
2022-07-06 12:00:00,20109.0,20385.0,19957.6,20147.8,29428.76,-4.47633873021e-05
2022-07-06 16:00:00,20147.3,20484.9,20128.3,20327.5,28506.8,-4.47633873021e-05
2022-07-06 20:00:00,20329.5,20675.0,20273.9,20567.4,19117.58,-4.47633873021e-05
2022-07-07 00:00:00,20560.8,20594.3,20380.0,20483.8,15410.61,-4.47633873021e-05
2022-07-07 04:00:00,20483.9,20495.0,20255.7,20444.3,15021.91,-4.47633873021e-05
2022-07-07 08:00:00,20444.5,20613.4,20394.4,20510.4,13760.53,-4.47633873021e-05
2022-07-07 12:00:00,20510.3,21033.0,20380.0,20888.0,41336.7,-4.47633873021e-05
2022-07-07 16:00:00,20887.9,21839.1,20836.0,21807.3,53761.11,-4.47633873021e-05
2022-07-07 20:00:00,21807.3,21834.7,21522.0,21614.8,24572.4,-4.47633873021e-05
2022-07-08 00:00:00,21615.7,22549.8,21574.9,22126.9,45352.5,-4.47633873021e-05
2022-07-08 04:00:00,22126.9,22250.0,21716.6,21801.7,26973.63,-4.47633873021e-05
2022-07-08 08:00:00,21801.6,21829.4,21315.0,21583.4,39464.14,-4.47633873021e-05
2022-07-08 12:00:00,21583.4,22132.1,21183.7,21957.6,69474.55,-4.47633873021e-05
2022-07-08 16:00:00,21955.4,21969.8,21527.0,21814.9,31564.17,-4.47633873021e-05
2022-07-08 20:00:00,21815.4,22046.8,21581.0,21595.7,21381.96,-4.47633873021e-05
2022-07-09 00:00:00,21595.7,21699.1,21405.0,21608.6,21608.17,-4.47633873021e-05
2022-07-09 04:00:00,21608.3,21728.0,21482.2,21650.5,14967.02,-4.47633873021e-05
2022-07-09 08:00:00,21650.5,21777.0,21320.2,21446.1,18580.14,-4.47633873021e-05
2022-07-09 12:00:00,21448.8,21718.8,21386.0,21549.7,19732.84,-4.47633873021e-05
2022-07-09 16:00:00,21548.8,21977.0,21520.2,21619.9,22553.45,-4.47633873021e-05
2022-07-09 20:00:00,21618.5,21767.1,21550.0,21589.6,10395.91,-4.47633873021e-05
2022-07-10 00:00:00,21588.5,21605.7,21125.0,21295.7,24757.15,-4.47633873021e-05
2022-07-10 04:00:00,21295.0,21370.0,21165.0,21336.4,13999.39,-4.47633873021e-05
2022-07-10 08:00:00,21336.3,21430.0,21171.2,21301.1,13576.48,-4.47633873021e-05
2022-07-10 12:00:00,21301.8,21346.8,20834.2,20903.5,27508.83,-4.47633873021e-05
2022-07-10 16:00:00,20903.5,21037.0,20650.0,20919.5,21025.65,-4.47633873021e-05
2022-07-10 20:00:00,20919.5,21180.0,20691.9,20861.6,15911.56,-4.47633873021e-05
2022-07-11 00:00:00,20863.6,20863.9,20458.0,20546.7,24302.43,-4.47633873021e-05
2022-07-11 04:00:00,20546.8,20603.0,20361.1,20439.0,18143.69,-4.47633873021e-05
2022-07-11 08:00:00,20437.8,20629.5,20411.1,20473.5,15435.57,-4.47633873021e-05
2022-07-11 12:00:00,20473.6,20760.7,20276.3,20439.5,31536.32,-4.47633873021e-05
2022-07-11 16:00:00,20439.4,20709.2,20400.9,20508.3,19129.49,-4.47633873021e-05
2022-07-11 20:00:00,20508.3,20560.4,19876.6,19970.4,24646.19,-4.47633873021e-05
2022-07-12 00:00:00,19967.3,20007.7,19791.2,19943.0,20582.45,-4.47633873021e-05
2022-07-12 04:00:00,19943.0,20055.0,19621.5,19734.0,27023.73,-4.47633873021e-05
2022-07-12 08:00:00,19733.9,19840.0,19560.0,19775.6,26695.26,-4.47633873021e-05
2022-07-12 12:00:00,19775.5,20010.7,19700.0,19884.9,31215.17,-4.47633873021e-05
2022-07-12 16:00:00,19885.0,20008.5,19255.0,19396.8,29525.8,-4.47633873021e-05
2022-07-12 20:00:00,19394.2,19557.2,19236.0,19333.4,17586.33,-4.47633873021e-05
2022-07-13 00:00:00,19331.3,19578.0,19268.1,19473.1,16008.81,-4.47633873021e-05
2022-07-13 04:00:00,19473.0,19865.5,19420.0,19709.1,20948.2,-4.47633873021e-05
2022-07-13 08:00:00,19709.3,19928.8,19671.3,19844.5,23931.97,-4.47633873021e-05
2022-07-13 12:00:00,19844.5,20138.0,18910.0,19455.8,103622.47,-4.47633873021e-05
2022-07-13 16:00:00,19456.1,20062.0,19240.0,19657.5,39489.03,-4.47633873021e-05
2022-07-13 20:00:00,19654.2,20350.0,19587.1,20231.7,26415.08,-4.47633873021e-05
2022-07-14 00:00:00,20231.6,20428.0,20164.4,20220.6,28141.98,-4.47633873021e-05
2022-07-14 04:00:00,20222.4,20271.6,19890.2,19988.4,26661.72,-4.47633873021e-05
2022-07-14 08:00:00,19988.5,20059.8,19637.8,19737.0,26970.64,-4.47633873021e-05
2022-07-14 12:00:00,19736.9,20468.0,19620.0,20392.6,55731.76,-4.47633873021e-05
2022-07-14 16:00:00,20392.6,20911.0,20120.4,20609.4,47334.74,-4.47633873021e-05
2022-07-14 20:00:00,20612.1,20717.9,20444.5,20594.1,12229.47,-4.47633873021e-05
2022-07-15 00:00:00,20593.0,20830.0,20374.5,20608.7,26874.15,-4.47633873021e-05
2022-07-15 04:00:00,20608.8,20942.0,20493.0,20829.9,26518.5,-4.47633873021e-05
2022-07-15 08:00:00,20829.9,21043.6,20722.1,20774.2,29308.83,-4.47633873021e-05
2022-07-15 12:00:00,20774.1,21087.7,20760.3,20796.8,32305.56,-4.47633873021e-05
2022-07-15 16:00:00,20796.8,21199.0,20625.6,21170.8,26892.19,-4.47633873021e-05
2022-07-15 20:00:00,21170.8,21219.3,20760.0,20831.4,15107.18,-4.47633873021e-05
2022-07-16 00:00:00,20830.0,20859.2,20601.1,20732.9,11871.69,-4.47633873021e-05
2022-07-16 04:00:00,20732.9,20754.0,20480.1,20551.2,16469.78,-4.47633873021e-05
2022-07-16 08:00:00,20551.2,20687.4,20544.2,20617.0,8221.29,-4.47633873021e-05
2022-07-16 12:00:00,20617.0,20958.0,20592.5,20946.0,19326.14,-4.47633873021e-05
2022-07-16 16:00:00,20944.1,21588.0,20922.7,21189.1,50303.32,-4.47633873021e-05
2022-07-16 20:00:00,21188.1,21349.8,20910.0,21192.6,17180.61,-4.47633873021e-05
2022-07-17 00:00:00,21192.6,21468.3,21082.7,21324.2,19252.38,-4.47633873021e-05
2022-07-17 04:00:00,21324.3,21674.0,21240.3,21470.1,22235.74,-4.47633873021e-05
2022-07-17 08:00:00,21470.0,21553.0,21221.9,21458.3,22144.55,-4.47633873021e-05
2022-07-17 12:00:00,21457.5,21512.9,21085.0,21175.0,22184.9,-4.47633873021e-05
2022-07-17 16:00:00,21175.1,21363.3,20820.0,21031.4,22918.62,-4.47633873021e-05
2022-07-17 20:00:00,21031.5,21083.4,20750.0,20800.5,11241.8,-4.47633873021e-05
2022-07-18 00:00:00,20800.5,21384.0,20769.6,21284.7,25327.32,-4.47633873021e-05
2022-07-18 04:00:00,21284.6,22412.8,21164.2,22248.9,57666.69,-4.47633873021e-05
2022-07-18 08:00:00,22249.0,22524.0,21971.4,22136.5,37529.46,-4.47633873021e-05
2022-07-18 12:00:00,22136.5,22779.8,21897.7,22681.2,40769.94,-4.47633873021e-05
2022-07-18 16:00:00,22680.9,22719.8,21400.0,21620.3,48183.09,-4.47633873021e-05
2022-07-18 20:00:00,21620.4,22685.0,21439.7,22437.3,32610.82,-4.47633873021e-05
2022-07-19 00:00:00,22437.4,22971.6,21810.7,21900.2,57708.63,-4.47633873021e-05
2022-07-19 04:00:00,21904.4,22129.7,21582.6,21766.6,35618.39,-4.47633873021e-05
2022-07-19 08:00:00,21766.6,22240.0,21696.8,21980.1,29992.76,-4.47633873021e-05
2022-07-19 12:00:00,21980.1,23205.8,21974.9,23128.1,80383.07,-4.47633873021e-05
2022-07-19 16:00:00,23128.2,23719.2,22955.6,23401.2,63441.62,-4.47633873021e-05
2022-07-19 20:00:00,23399.8,23822.3,23163.2,23391.1,26404.49,-4.47633873021e-05
2022-07-20 00:00:00,23391.1,23529.0,22933.0,23444.9,35846.09,-4.47633873021e-05
2022-07-20 04:00:00,23444.9,23866.2,23310.0,23380.0,34261.08,-4.47633873021e-05
2022-07-20 08:00:00,23379.9,23898.0,23309.9,23731.8,35897.76,-4.47633873021e-05
2022-07-20 12:00:00,23729.5,24278.0,23568.0,24166.2,56031.5,-4.47633873021e-05
2022-07-20 16:00:00,24166.4,24201.7,23424.0,23659.0,43445.89,-4.47633873021e-05
2022-07-20 20:00:00,23660.3,23802.1,22913.8,23228.8,40776.15,-4.47633873021e-05
2022-07-21 00:00:00,23229.3,23438.7,22670.0,22781.0,34376.77,-4.47633873021e-05
2022-07-21 04:00:00,22781.0,23094.0,22623.4,22932.3,26855.26,-4.47633873021e-05
2022-07-21 08:00:00,22931.9,23079.6,22450.2,22613.8,27378.35,-4.47633873021e-05
2022-07-21 12:00:00,22613.9,22849.0,22345.0,22642.0,36865.04,-4.47633873021e-05
2022-07-21 16:00:00,22640.1,23220.0,22632.0,23194.8,34876.29,-4.47633873021e-05
2022-07-21 20:00:00,23195.9,23307.6,22935.0,23147.1,18287.2,-4.47633873021e-05
2022-07-22 00:00:00,23147.0,23360.1,22866.0,22916.6,19073.62,-4.47633873021e-05
2022-07-22 04:00:00,22916.7,23322.0,22810.0,23113.3,22929.67,-4.47633873021e-05
2022-07-22 08:00:00,23118.2,23637.1,23071.3,23608.5,31792.07,-4.47633873021e-05
2022-07-22 12:00:00,23608.4,23761.0,23230.4,23290.3,44607.04,-4.47633873021e-05
2022-07-22 16:00:00,23291.7,23345.0,22551.8,22590.6,35538.19,-4.47633873021e-05
2022-07-22 20:00:00,22590.6,22783.6,22504.0,22685.3,10702.19,-4.47633873021e-05
2022-07-23 00:00:00,22685.3,22899.9,22550.0,22803.8,11385.63,-4.47633873021e-05
2022-07-23 04:00:00,22807.2,22999.1,22671.1,22767.7,18223.52,-4.47633873021e-05
2022-07-23 08:00:00,22767.8,22877.0,22213.9,22232.5,30715.79,-4.47633873021e-05
2022-07-23 12:00:00,22232.6,22390.0,22050.0,22221.0,22319.96,-4.47633873021e-05
2022-07-23 16:00:00,22221.0,22328.1,21930.0,22276.1,23800.19,-4.47633873021e-05
2022-07-23 20:00:00,22276.1,22558.7,22216.5,22450.0,13063.32,-4.47633873021e-05
2022-07-24 00:00:00,22448.8,22666.0,22283.2,22334.1,14425.73,-4.47633873021e-05
2022-07-24 04:00:00,22334.1,22840.5,22250.0,22699.9,22134.45,-4.47633873021e-05
2022-07-24 08:00:00,22699.9,22823.0,22471.2,22658.8,18598.93,-4.47633873021e-05
2022-07-24 12:00:00,22658.9,22975.8,22435.8,22850.2,22528.24,-4.47633873021e-05
2022-07-24 16:00:00,22848.0,22878.3,22630.0,22703.3,13062.65,-4.47633873021e-05
2022-07-24 20:00:00,22700.5,23010.0,22516.8,22585.1,16050.28,-4.47633873021e-05
2022-07-25 00:00:00,22585.1,22666.0,21771.4,21871.4,32588.24,-4.47633873021e-05
2022-07-25 04:00:00,21868.2,21990.0,21741.9,21956.7,16251.29,-4.47633873021e-05
2022-07-25 08:00:00,21957.5,22110.0,21870.6,21940.1,15606.94,-4.47633873021e-05
2022-07-25 12:00:00,21940.3,21999.8,21681.8,21896.3,26276.7,-4.47633873021e-05
2022-07-25 16:00:00,21897.8,22015.8,21555.0,21896.2,22435.7,-4.47633873021e-05
2022-07-25 20:00:00,21895.2,22268.0,21250.0,21313.6,38527.6,-4.47633873021e-05
2022-07-26 00:00:00,21315.5,21349.8,20826.5,21140.7,31064.65,-4.47633873021e-05
2022-07-26 04:00:00,21141.4,21257.0,21013.2,21065.8,12937.77,-4.47633873021e-05
2022-07-26 08:00:00,21065.8,21158.0,20935.2,21089.1,11674.51,-4.47633873021e-05
2022-07-26 12:00:00,21089.1,21193.3,20710.7,20749.7,26811.22,-4.47633873021e-05
2022-07-26 16:00:00,20748.3,21084.1,20740.2,20915.0,15818.21,-4.47633873021e-05
2022-07-26 20:00:00,20914.2,21298.0,20813.5,21254.0,18149.47,-4.47633873021e-05
2022-07-27 00:00:00,21253.6,21283.9,21044.3,21078.0,12589.81,-4.47633873021e-05
2022-07-27 04:00:00,21078.0,21450.3,21063.3,21344.7,17917.15,-4.47633873021e-05
2022-07-27 08:00:00,21344.7,21434.7,21128.7,21206.4,12626.44,-4.47633873021e-05
2022-07-27 12:00:00,21206.5,21545.1,21162.2,21530.0,18428.87,-4.47633873021e-05
2022-07-27 16:00:00,21526.9,23115.8,21453.0,22774.2,72158.85,-4.47633873021e-05
2022-07-27 20:00:00,22775.2,22998.8,22585.1,22951.0,19592.54,-4.47633873021e-05
2022-07-28 00:00:00,22950.0,23456.7,22703.3,23140.3,27877.21,-4.47633873021e-05
2022-07-28 04:00:00,23140.4,23271.6,22890.0,22929.7,16843.84,-4.47633873021e-05
2022-07-28 08:00:00,22929.7,23143.4,22830.0,23117.8,14012.36,-4.47633873021e-05
2022-07-28 12:00:00,23117.9,24000.0,22590.0,23742.9,67671.72,-4.47633873021e-05
2022-07-28 16:00:00,23742.9,24117.7,23672.8,23798.2,27453.91,-4.47633873021e-05
2022-07-28 20:00:00,23798.3,24200.0,23739.0,23843.6,18923.61,-4.47633873021e-05
2022-07-29 00:00:00,23843.6,23947.0,23705.5,23912.2,14762.76,-4.47633873021e-05
2022-07-29 04:00:00,23912.3,24468.8,23822.5,23941.9,27435.65,-4.47633873021e-05
2022-07-29 08:00:00,23942.0,24130.0,23553.2,23721.1,24895.76,-4.47633873021e-05
2022-07-29 12:00:00,23722.2,24233.4,23432.9,24006.7,46288.17,-4.47633873021e-05
2022-07-29 16:00:00,24011.2,24050.0,23608.2,23903.2,25478.9,-4.47633873021e-05
2022-07-29 20:00:00,23902.7,24145.0,23693.0,23770.9,15312.02,-4.47633873021e-05
2022-07-30 00:00:00,23770.9,23974.2,23667.8,23807.1,16193.9,-4.47633873021e-05
2022-07-30 04:00:00,23807.4,23913.9,23620.0,23879.0,9379.6,-4.47633873021e-05
2022-07-30 08:00:00,23881.6,24060.0,23730.0,23957.6,14363.91,-4.47633873021e-05
2022-07-30 12:00:00,23959.4,24695.5,23914.8,24528.6,36445.44,-4.47633873021e-05
2022-07-30 16:00:00,24530.0,24598.2,23863.1,23918.4,16743.61,-4.47633873021e-05
2022-07-30 20:00:00,23918.3,24081.3,23499.6,23642.6,21591.32,-4.47633873021e-05
2022-07-31 00:00:00,23642.6,23905.0,23520.0,23741.5,11669.25,-4.47633873021e-05
2022-07-31 04:00:00,23741.5,23840.0,23666.2,23713.9,6764.46,-4.47633873021e-05
2022-07-31 08:00:00,23714.0,23860.0,23564.0,23797.3,11514.21,-4.47633873021e-05
2022-07-31 12:00:00,23797.3,23874.8,23603.1,23776.4,12070.99,-4.47633873021e-05
2022-07-31 16:00:00,23776.3,24200.0,23359.6,23840.9,29474.7,-4.47633873021e-05
2022-07-31 20:00:00,23842.3,23889.4,23228.0,23299.9,17027.91,-4.47633873021e-05
2022-08-01 00:00:00,23300.0,23473.6,23260.1,23376.2,9174.9,-4.47633873021e-05
2022-08-01 04:00:00,23377.3,23416.9,23116.6,23322.6,13474.91,-4.47633873021e-05
2022-08-01 08:00:00,23320.9,23380.0,22933.0,23229.9,22190.49,-4.47633873021e-05
2022-08-01 12:00:00,23229.9,23513.0,22968.0,23329.4,31108.42,-4.47633873021e-05
2022-08-01 16:00:00,23325.1,23355.5,22834.0,22956.2,21055.63,-4.47633873021e-05
2022-08-01 20:00:00,22955.1,23414.8,22904.1,23266.1,14813.26,-4.47633873021e-05
2022-08-02 00:00:00,23266.0,23441.2,22788.0,22853.6,24494.53,-4.47633873021e-05
2022-08-02 04:00:00,22853.7,22937.2,22701.0,22889.7,13864.44,-4.47633873021e-05
2022-08-02 08:00:00,22888.6,22975.9,22650.2,22887.5,16801.62,-4.47633873021e-05
2022-08-02 12:00:00,22884.9,23166.7,22668.8,22981.3,35315.01,-4.47633873021e-05
2022-08-02 16:00:00,22981.4,23485.2,22870.0,22944.7,25962.59,-4.47633873021e-05
2022-08-02 20:00:00,22944.6,23147.5,22909.9,22982.0,8064.68,-4.47633873021e-05
2022-08-03 00:00:00,22983.0,23068.3,22690.0,22862.8,15398.39,-4.47633873021e-05
2022-08-03 04:00:00,22862.9,23076.5,22804.0,22985.9,11806.03,-4.47633873021e-05
2022-08-03 08:00:00,22987.6,23473.8,22987.6,23406.0,22872.64,-4.47633873021e-05
2022-08-03 12:00:00,23405.9,23650.0,23202.8,23364.5,32378.82,-4.47633873021e-05
2022-08-03 16:00:00,23358.4,23580.0,23261.4,23458.2,14994.11,-4.47633873021e-05
2022-08-03 20:00:00,23458.2,23483.6,22701.0,22815.0,20661.72,-4.47633873021e-05
2022-08-04 00:00:00,22815.0,23220.0,22790.1,23093.5,17151.88,-4.47633873021e-05
2022-08-04 04:00:00,23093.6,23188.4,22815.0,22948.4,16627.21,-4.47633873021e-05
2022-08-04 08:00:00,22948.4,22957.8,22764.1,22882.8,14964.88,-4.47633873021e-05
2022-08-04 12:00:00,22882.7,23137.0,22752.9,22925.4,26714.56,-4.47633873021e-05
2022-08-04 16:00:00,22928.0,22978.3,22365.8,22449.4,25227.38,-4.47633873021e-05
2022-08-04 20:00:00,22449.4,22666.0,22449.0,22619.6,8239.29,-4.47633873021e-05
2022-08-05 00:00:00,22619.6,23213.0,22583.1,23170.5,22312.83,-4.47633873021e-05
2022-08-05 04:00:00,23173.7,23434.3,23067.4,23187.9,18352.59,-4.47633873021e-05
2022-08-05 08:00:00,23188.2,23448.5,23102.0,23406.5,15263.52,-4.47633873021e-05
2022-08-05 12:00:00,23404.4,23480.1,22859.0,22991.6,37433.38,-4.47633873021e-05
2022-08-05 16:00:00,22991.6,23104.1,22754.1,22932.1,16425.46,-4.47633873021e-05
2022-08-05 20:00:00,22932.2,23320.0,22844.3,23306.3,12510.3,-4.47633873021e-05
2022-08-06 00:00:00,23306.3,23350.0,23151.1,23172.6,9275.01,-4.47633873021e-05
2022-08-06 04:00:00,23172.6,23232.0,23133.0,23199.0,6133.66,-4.47633873021e-05
2022-08-06 08:00:00,23198.6,23256.9,23101.2,23156.7,7900.45,-4.47633873021e-05
2022-08-06 12:00:00,23156.8,23230.0,23155.9,23197.1,4571.56,-4.47633873021e-05
2022-08-06 16:00:00,23196.5,23263.1,22937.0,23186.7,11181.85,-4.47633873021e-05
2022-08-06 20:00:00,23186.8,23222.0,22886.1,22953.5,6983.22,-4.47633873021e-05
2022-08-07 00:00:00,22952.2,23046.8,22848.0,22985.1,8976.25,-4.47633873021e-05
2022-08-07 04:00:00,22985.1,23023.4,22936.5,23009.1,4746.38,-4.47633873021e-05
2022-08-07 08:00:00,23007.8,23047.0,22889.7,23039.4,7027.82,-4.47633873021e-05
2022-08-07 12:00:00,23036.3,23183.5,23012.5,23021.1,11793.38,-4.47633873021e-05
2022-08-07 16:00:00,23021.1,23309.3,22987.4,23162.6,10156.3,-4.47633873021e-05
2022-08-07 20:00:00,23164.9,23413.5,23063.0,23178.3,9474.72,-4.47633873021e-05
2022-08-08 00:00:00,23178.3,23352.3,23159.1,23298.4,10238.78,-4.47633873021e-05
2022-08-08 04:00:00,23298.4,23844.8,23270.8,23802.7,26012.11,-4.47633873021e-05
2022-08-08 08:00:00,23802.4,24187.1,23763.5,24162.0,28992.55,-4.47633873021e-05
2022-08-08 12:00:00,24162.0,24249.5,23890.0,23989.6,26760.32,-4.47633873021e-05
2022-08-08 16:00:00,23989.5,24006.9,23790.1,23928.0,13228.36,-4.47633873021e-05
2022-08-08 20:00:00,23926.6,24109.8,23666.6,23815.0,13271.98,-4.47633873021e-05
2022-08-09 00:00:00,23814.1,23869.6,23634.9,23830.8,10528.11,-4.47633873021e-05
2022-08-09 04:00:00,23830.8,23923.0,23757.0,23872.0,10350.94,-4.47633873021e-05
2022-08-09 08:00:00,23872.0,23883.0,23172.9,23265.7,32710.37,-4.47633873021e-05
2022-08-09 12:00:00,23265.6,23326.5,22851.7,23071.3,26398.59,-4.47633873021e-05
2022-08-09 16:00:00,23071.3,23133.2,22975.8,23059.0,8883.19,-4.47633873021e-05
2022-08-09 20:00:00,23058.9,23262.9,23054.5,23151.4,6809.29,-4.47633873021e-05
2022-08-10 00:00:00,23149.6,23149.6,22650.0,22861.4,19973.72,-4.47633873021e-05
2022-08-10 04:00:00,22861.9,23008.0,22838.0,22967.6,10063.49,-4.47633873021e-05
2022-08-10 08:00:00,22967.6,23202.7,22965.7,23120.3,14316.98,-4.47633873021e-05
2022-08-10 12:00:00,23120.3,24179.3,23007.0,23993.0,68469.24,-4.47633873021e-05
2022-08-10 16:00:00,23993.1,24095.0,23473.0,23635.2,24078.91,-4.47633873021e-05
2022-08-10 20:00:00,23636.6,24228.0,23621.8,23953.2,21779.61,-4.47633873021e-05
2022-08-11 00:00:00,23952.5,24495.0,23912.0,24321.3,35683.06,-4.47633873021e-05
2022-08-11 04:00:00,24321.2,24746.9,24283.6,24432.9,32387.64,-4.47633873021e-05
2022-08-11 08:00:00,24433.0,24680.0,24353.9,24555.3,14368.41,-4.47633873021e-05
2022-08-11 12:00:00,24555.3,24925.0,24283.7,24343.9,51408.06,-4.47633873021e-05
2022-08-11 16:00:00,24343.9,24420.0,24083.9,24225.5,19929.84,-4.47633873021e-05
2022-08-11 20:00:00,24225.4,24326.0,23853.8,23934.2,13918.21,-4.47633873021e-05
2022-08-12 00:00:00,23934.3,24101.3,23760.0,24012.2,15541.43,-4.47633873021e-05
2022-08-12 04:00:00,24012.2,24048.1,23872.7,23963.7,8697.32,-4.47633873021e-05
2022-08-12 08:00:00,23964.0,24138.0,23582.5,23677.7,22057.26,-4.47633873021e-05
2022-08-12 12:00:00,23677.6,24009.4,23656.0,23980.0,19741.73,-4.47633873021e-05
2022-08-12 16:00:00,23980.0,24275.7,23947.4,24174.8,13308.71,-4.47633873021e-05
2022-08-12 20:00:00,24174.8,24450.0,24052.5,24400.1,15296.81,-4.47633873021e-05
2022-08-13 00:00:00,24401.1,24810.0,24333.9,24796.1,25316.49,-4.47633873021e-05
2022-08-13 04:00:00,24796.1,24883.4,24541.4,24570.0,18628.67,-4.47633873021e-05
2022-08-13 08:00:00,24569.9,24648.5,24286.2,24438.0,23913.33,-4.47633873021e-05
2022-08-13 12:00:00,24438.1,24605.4,24291.8,24510.4,14286.87,-4.47633873021e-05
2022-08-13 16:00:00,24510.5,24593.2,24330.6,24394.9,9535.31,-4.47633873021e-05
2022-08-13 20:00:00,24394.9,24544.4,24320.0,24440.4,6346.42,-4.47633873021e-05
2022-08-14 00:00:00,24440.5,24645.5,24340.0,24567.2,14302.84,-4.47633873021e-05
2022-08-14 04:00:00,24569.8,25038.0,24498.0,24878.5,24328.35,-4.47633873021e-05
2022-08-14 08:00:00,24878.4,24879.2,24510.5,24559.0,21800.43,-4.47633873021e-05
2022-08-14 12:00:00,24558.9,24584.3,24395.2,24519.9,14404.87,-4.47633873021e-05
2022-08-14 16:00:00,24519.9,24558.5,24139.0,24285.3,18588.49,-4.47633873021e-05
2022-08-14 20:00:00,24285.4,24436.0,24175.9,24305.7,9473.32,-4.47633873021e-05
2022-08-15 00:00:00,24305.7,25212.0,24150.0,24872.5,44412.27,-4.47633873021e-05
2022-08-15 04:00:00,24872.5,24988.0,23931.1,24022.3,46876.97,-4.47633873021e-05
2022-08-15 08:00:00,24022.1,24307.6,23875.0,24050.7,26504.42,-4.47633873021e-05
2022-08-15 12:00:00,24050.7,24262.9,23901.0,24221.6,22518.22,-4.47633873021e-05
2022-08-15 16:00:00,24221.6,24280.0,23969.0,23984.3,14193.88,-4.47633873021e-05
2022-08-15 20:00:00,23984.5,24212.9,23777.0,24093.7,17797.77,-4.47633873021e-05
2022-08-16 00:00:00,24094.5,24250.0,23853.2,24084.5,20571.39,-4.47633873021e-05
2022-08-16 04:00:00,24084.4,24146.2,23805.0,24071.1,16913.11,-4.47633873021e-05
2022-08-16 08:00:00,24071.1,24150.0,23972.0,24035.6,11883.8,-4.47633873021e-05
2022-08-16 12:00:00,24035.6,24095.0,23672.0,23901.0,27490.46,-4.47633873021e-05
2022-08-16 16:00:00,23900.4,24066.5,23694.7,23938.8,23034.15,-4.47633873021e-05
2022-08-16 20:00:00,23934.9,23993.5,23809.1,23858.9,5799.46,-4.47633873021e-05
2022-08-17 00:00:00,23858.9,24095.0,23827.5,24010.9,15959.16,-4.47633873021e-05
2022-08-17 04:00:00,24010.7,24450.0,23760.7,23788.1,38307.66,-4.47633873021e-05
2022-08-17 08:00:00,23788.1,23916.9,23692.2,23745.9,16470.18,-4.47633873021e-05
2022-08-17 12:00:00,23746.0,23760.9,23310.0,23397.1,32516.92,-4.47633873021e-05
2022-08-17 16:00:00,23397.2,23631.1,23237.0,23277.8,20977.25,-4.47633873021e-05
2022-08-17 20:00:00,23276.0,23424.2,23177.0,23338.8,11167.82,-4.47633873021e-05
2022-08-18 00:00:00,23338.8,23517.5,23285.6,23431.3,10533.59,-4.47633873021e-05
2022-08-18 04:00:00,23431.3,23466.8,23334.0,23413.8,8781.52,-4.47633873021e-05
2022-08-18 08:00:00,23412.6,23576.0,23344.6,23526.5,10672.98,-4.47633873021e-05
2022-08-18 12:00:00,23526.5,23597.5,23356.9,23455.6,19262.95,-4.47633873021e-05
2022-08-18 16:00:00,23455.5,23470.5,23233.2,23348.4,15245.27,-4.47633873021e-05
2022-08-18 20:00:00,23349.3,23453.0,23109.5,23200.0,12388.15,-4.47633873021e-05
2022-08-19 00:00:00,23195.1,23213.0,22710.0,22766.7,27565.08,-4.47633873021e-05
2022-08-19 04:00:00,22766.7,22835.7,21175.4,21900.2,51867.65,-4.47633873021e-05
2022-08-19 08:00:00,21903.0,21914.5,21262.8,21469.5,33444.07,-4.47633873021e-05
2022-08-19 12:00:00,21469.4,21591.2,21263.0,21440.0,21647.61,-4.47633873021e-05
2022-08-19 16:00:00,21440.2,21660.9,21134.2,21332.0,19406.09,-4.47633873021e-05
